cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
RAFOUR,En voiture garée à proximité,0.0,down,S1,11H30-13H30,ALL,tram-e
PALLUEL,En voiture garée à proximité,1.9003382287,down,S1,11H30-13H30,ALL,tram-e
LOUISE MICHEL,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-e
ALLIES,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-e
VALLIER - LIBERATION,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-e
CONDORCET,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-e
ALSACE-LORRAINE,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-e
ESPLANADE CENTRE,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-e
CASAMAURES - VILLAGE,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-e
HORLOGE,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-e
NERON,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-e
FIANCEY - PREDIEU,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-e
MURET,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-e
PONT DE VENCE,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-e
LA PINEA - ST ROBERT,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-e
KARBEN,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-e
RAFOUR,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-e
PALLUEL,En car Transisère,1.9003382287,down,S1,11H30-13H30,ALL,tram-e
LOUISE MICHEL,En tram,0.0,down,S1,11H30-13H30,ALL,tram-e
ALLIES,En tram,0.0,down,S1,11H30-13H30,ALL,tram-e
VALLIER - LIBERATION,En tram,72.41716327069997,down,S1,11H30-13H30,ALL,tram-e
CONDORCET,En tram,0.0,down,S1,11H30-13H30,ALL,tram-e
ALSACE-LORRAINE,En tram,388.6834625498007,down,S1,11H30-13H30,ALL,tram-e
ESPLANADE CENTRE,En tram,0.0,down,S1,11H30-13H30,ALL,tram-e
CASAMAURES - VILLAGE,En tram,0.0,down,S1,11H30-13H30,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En tram,0.0,down,S1,11H30-13H30,ALL,tram-e
HORLOGE,En tram,0.0,down,S1,11H30-13H30,ALL,tram-e
NERON,En tram,0.0,down,S1,11H30-13H30,ALL,tram-e
FIANCEY - PREDIEU,En tram,0.0,down,S1,11H30-13H30,ALL,tram-e
MURET,En tram,0.0,down,S1,11H30-13H30,ALL,tram-e
PONT DE VENCE,En tram,0.0,down,S1,11H30-13H30,ALL,tram-e
LA PINEA - ST ROBERT,En tram,0.0,down,S1,11H30-13H30,ALL,tram-e
KARBEN,En tram,0.0,down,S1,11H30-13H30,ALL,tram-e
RAFOUR,En tram,0.0,down,S1,11H30-13H30,ALL,tram-e
PALLUEL,En tram,0.0,down,S1,11H30-13H30,ALL,tram-e
PALLUEL,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-e
RAFOUR,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-e
KARBEN,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-e
LA PINEA - ST ROBERT,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-e
PONT DE VENCE,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-e
MURET,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-e
FIANCEY - PREDIEU,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-e
NERON,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-e
HORLOGE,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-e
CASAMAURES - VILLAGE,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-e
ESPLANADE CENTRE,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-e
ALSACE-LORRAINE,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-e
CONDORCET,En bus TAG,6.44264113,down,S2,11H30-13H30,ALL,tram-e
VALLIER - LIBERATION,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-e
ALLIES,En bus TAG,17.9058818648,down,S2,11H30-13H30,ALL,tram-e
LOUISE MICHEL,En bus TAG,246.10350568020021,down,S2,11H30-13H30,ALL,tram-e
PALLUEL,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-e
RAFOUR,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-e
KARBEN,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-e
LA PINEA - ST ROBERT,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-e
PONT DE VENCE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-e
MURET,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-e
FIANCEY - PREDIEU,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-e
NERON,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-e
HORLOGE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-e
CASAMAURES - VILLAGE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-e
ESPLANADE CENTRE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-e
ALSACE-LORRAINE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-e
CONDORCET,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-e
VALLIER - LIBERATION,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-e
ALLIES,Déposé en voiture,6.1762820292,down,S2,11H30-13H30,ALL,tram-e
LOUISE MICHEL,Déposé en voiture,3.0881410146,down,S2,11H30-13H30,ALL,tram-e
PALLUEL,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-e
RAFOUR,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-e
KARBEN,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-e
LA PINEA - ST ROBERT,Mode non précisé,16.35791858,down,S2,11H30-13H30,ALL,tram-e
PONT DE VENCE,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-e
MURET,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-e
FIANCEY - PREDIEU,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-e
NERON,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-e
HORLOGE,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-e
CASAMAURES - VILLAGE,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-e
ESPLANADE CENTRE,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-e
ALSACE-LORRAINE,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-e
CONDORCET,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-e
VALLIER - LIBERATION,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-e
ALLIES,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-e
LOUISE MICHEL,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-e
PALLUEL,A pied,0.0,down,S2,11H30-13H30,ALL,tram-e
RAFOUR,A pied,0.0,down,S2,11H30-13H30,ALL,tram-e
KARBEN,A pied,0.0,down,S2,11H30-13H30,ALL,tram-e
LA PINEA - ST ROBERT,A pied,16.357918580099998,down,S2,11H30-13H30,ALL,tram-e
PONT DE VENCE,A pied,6.5431674322,down,S2,11H30-13H30,ALL,tram-e
MURET,A pied,0.0,down,S2,11H30-13H30,ALL,tram-e
FIANCEY - PREDIEU,A pied,15.333152863999999,down,S2,11H30-13H30,ALL,tram-e
NERON,A pied,89.75209918299998,down,S2,11H30-13H30,ALL,tram-e
HORLOGE,A pied,36.177679749,down,S2,11H30-13H30,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),A pied,35.152914032300004,down,S2,11H30-13H30,ALL,tram-e
CASAMAURES - VILLAGE,A pied,0.0,down,S2,11H30-13H30,ALL,tram-e
ESPLANADE CENTRE,A pied,8.7899854318,down,S2,11H30-13H30,ALL,tram-e
ALSACE-LORRAINE,A pied,217.15721525469993,down,S2,11H30-13H30,ALL,tram-e
CONDORCET,A pied,80.40425699369997,down,S2,11H30-13H30,ALL,tram-e
VALLIER - LIBERATION,A pied,150.10068291570005,down,S2,11H30-13H30,ALL,tram-e
ALLIES,A pied,306.1346715023003,down,S2,11H30-13H30,ALL,tram-e
LOUISE MICHEL,A pied,700.0738836955002,down,S2,11H30-13H30,ALL,tram-e
PALLUEL,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-e
RAFOUR,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-e
KARBEN,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-e
LA PINEA - ST ROBERT,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-e
PONT DE VENCE,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-e
MURET,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-e
FIANCEY - PREDIEU,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-e
NERON,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-e
HORLOGE,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-e
CASAMAURES - VILLAGE,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-e
ESPLANADE CENTRE,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-e
ALSACE-LORRAINE,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-e
CONDORCET,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-e
VALLIER - LIBERATION,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-e
ALLIES,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-e
LOUISE MICHEL,En voiture garée à proximité,3.0881410146,down,S2,11H30-13H30,ALL,tram-e
PALLUEL,En tram,0.0,down,S2,11H30-13H30,ALL,tram-e
RAFOUR,En tram,0.0,down,S2,11H30-13H30,ALL,tram-e
KARBEN,En tram,0.0,down,S2,11H30-13H30,ALL,tram-e
LA PINEA - ST ROBERT,En tram,0.0,down,S2,11H30-13H30,ALL,tram-e
PONT DE VENCE,En tram,0.0,down,S2,11H30-13H30,ALL,tram-e
MURET,En tram,0.0,down,S2,11H30-13H30,ALL,tram-e
FIANCEY - PREDIEU,En tram,0.0,down,S2,11H30-13H30,ALL,tram-e
NERON,En tram,0.0,down,S2,11H30-13H30,ALL,tram-e
HORLOGE,En tram,0.0,down,S2,11H30-13H30,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En tram,11.715295446,down,S2,11H30-13H30,ALL,tram-e
CASAMAURES - VILLAGE,En tram,0.0,down,S2,11H30-13H30,ALL,tram-e
ESPLANADE CENTRE,En tram,0.0,down,S2,11H30-13H30,ALL,tram-e
ALSACE-LORRAINE,En tram,218.6380373590999,down,S2,11H30-13H30,ALL,tram-e
CONDORCET,En tram,0.0,down,S2,11H30-13H30,ALL,tram-e
VALLIER - LIBERATION,En tram,150.44987496720006,down,S2,11H30-13H30,ALL,tram-e
ALLIES,En tram,0.0,down,S2,11H30-13H30,ALL,tram-e
LOUISE MICHEL,En tram,0.0,down,S2,11H30-13H30,ALL,tram-e
LOUISE MICHEL,En train,0.0,down,ALL,13H30-15H30,ALL,tram-e
ALLIES,En train,0.0,down,ALL,13H30-15H30,ALL,tram-e
VALLIER - LIBERATION,En train,0.0,down,ALL,13H30-15H30,ALL,tram-e
CONDORCET,En train,0.0,down,ALL,13H30-15H30,ALL,tram-e
ALSACE-LORRAINE,En train,2.8556336682,down,ALL,13H30-15H30,ALL,tram-e
ESPLANADE CENTRE,En train,0.0,down,ALL,13H30-15H30,ALL,tram-e
CASAMAURES - VILLAGE,En train,0.0,down,ALL,13H30-15H30,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En train,0.0,down,ALL,13H30-15H30,ALL,tram-e
HORLOGE,En train,0.0,down,ALL,13H30-15H30,ALL,tram-e
NERON,En train,0.0,down,ALL,13H30-15H30,ALL,tram-e
FIANCEY - PREDIEU,En train,0.0,down,ALL,13H30-15H30,ALL,tram-e
MURET,En train,0.0,down,ALL,13H30-15H30,ALL,tram-e
PONT DE VENCE,En train,0.0,down,ALL,13H30-15H30,ALL,tram-e
LA PINEA - ST ROBERT,En train,0.0,down,ALL,13H30-15H30,ALL,tram-e
KARBEN,En train,0.0,down,ALL,13H30-15H30,ALL,tram-e
RAFOUR,En train,0.0,down,ALL,13H30-15H30,ALL,tram-e
PALLUEL,En train,0.0,down,ALL,13H30-15H30,ALL,tram-e
LOUISE MICHEL,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-e
ALLIES,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-e
VALLIER - LIBERATION,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-e
CONDORCET,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-e
ALSACE-LORRAINE,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-e
ESPLANADE CENTRE,En voiture garée au parking relai,1.9112508803,down,ALL,13H30-15H30,ALL,tram-e
CASAMAURES - VILLAGE,En voiture garée au parking relai,3.8225017606,down,ALL,13H30-15H30,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-e
HORLOGE,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-e
NERON,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-e
FIANCEY - PREDIEU,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-e
MURET,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-e
PONT DE VENCE,En voiture garée au parking relai,1.9112508803,down,ALL,13H30-15H30,ALL,tram-e
LA PINEA - ST ROBERT,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-e
KARBEN,En voiture garée au parking relai,5.7337526409,down,ALL,13H30-15H30,ALL,tram-e
RAFOUR,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-e
PALLUEL,En voiture garée au parking relai,19.863268135099997,down,ALL,13H30-15H30,ALL,tram-e
LOUISE MICHEL,En bus TAG,275.8436225847002,down,ALL,13H30-15H30,ALL,tram-e
ALLIES,En bus TAG,20.418004091899995,down,ALL,13H30-15H30,ALL,tram-e
VALLIER - LIBERATION,En bus TAG,6.237167519,down,ALL,13H30-15H30,ALL,tram-e
CONDORCET,En bus TAG,2.674483379,down,ALL,13H30-15H30,ALL,tram-e
ALSACE-LORRAINE,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,tram-e
ESPLANADE CENTRE,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,tram-e
CASAMAURES - VILLAGE,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En bus TAG,0.0,down,ALL,13H30-15H30,ALL,tram-e
HORLOGE,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,tram-e
NERON,En bus TAG,5.348966758,down,ALL,13H30-15H30,ALL,tram-e
FIANCEY - PREDIEU,En bus TAG,11.4593855884,down,ALL,13H30-15H30,ALL,tram-e
MURET,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,tram-e
PONT DE VENCE,En bus TAG,14.323138949999997,down,ALL,13H30-15H30,ALL,tram-e
LA PINEA - ST ROBERT,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,tram-e
KARBEN,En bus TAG,6.5337105884,down,ALL,13H30-15H30,ALL,tram-e
RAFOUR,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,tram-e
PALLUEL,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,tram-e
LOUISE MICHEL,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-e
ALLIES,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-e
VALLIER - LIBERATION,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-e
CONDORCET,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-e
ALSACE-LORRAINE,Déposé en voiture,7.767429247800001,down,ALL,13H30-15H30,ALL,tram-e
ESPLANADE CENTRE,Déposé en voiture,5.7112673364,down,ALL,13H30-15H30,ALL,tram-e
CASAMAURES - VILLAGE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-e
HORLOGE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-e
NERON,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-e
FIANCEY - PREDIEU,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-e
MURET,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-e
PONT DE VENCE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-e
LA PINEA - ST ROBERT,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-e
KARBEN,Déposé en voiture,1.9112508803,down,ALL,13H30-15H30,ALL,tram-e
RAFOUR,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-e
PALLUEL,Déposé en voiture,4.6224597082,down,ALL,13H30-15H30,ALL,tram-e
LOUISE MICHEL,A pied,315.77067047119994,down,ALL,13H30-15H30,ALL,tram-e
ALLIES,A pied,203.2498742979001,down,ALL,13H30-15H30,ALL,tram-e
VALLIER - LIBERATION,A pied,274.1931578891,down,ALL,13H30-15H30,ALL,tram-e
CONDORCET,A pied,163.34259527909998,down,ALL,13H30-15H30,ALL,tram-e
ALSACE-LORRAINE,A pied,557.6802590770006,down,ALL,13H30-15H30,ALL,tram-e
ESPLANADE CENTRE,A pied,24.941493241699995,down,ALL,13H30-15H30,ALL,tram-e
CASAMAURES - VILLAGE,A pied,13.700108858099998,down,ALL,13H30-15H30,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),A pied,44.30450686720001,down,ALL,13H30-15H30,ALL,tram-e
HORLOGE,A pied,73.42095229680002,down,ALL,13H30-15H30,ALL,tram-e
NERON,A pied,40.94894855610001,down,ALL,13H30-15H30,ALL,tram-e
FIANCEY - PREDIEU,A pied,153.23755593090004,down,ALL,13H30-15H30,ALL,tram-e
MURET,A pied,31.90284348849999,down,ALL,13H30-15H30,ALL,tram-e
PONT DE VENCE,A pied,205.80461324730004,down,ALL,13H30-15H30,ALL,tram-e
LA PINEA - ST ROBERT,A pied,105.63099382550006,down,ALL,13H30-15H30,ALL,tram-e
KARBEN,A pied,71.72457163900002,down,ALL,13H30-15H30,ALL,tram-e
RAFOUR,A pied,22.410353459099994,down,ALL,13H30-15H30,ALL,tram-e
PALLUEL,A pied,75.23918698590002,down,ALL,13H30-15H30,ALL,tram-e
LOUISE MICHEL,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-e
ALLIES,Mode non précisé,6.237167519,down,ALL,13H30-15H30,ALL,tram-e
VALLIER - LIBERATION,Mode non précisé,3.9250349176,down,ALL,13H30-15H30,ALL,tram-e
CONDORCET,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-e
ALSACE-LORRAINE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-e
ESPLANADE CENTRE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-e
CASAMAURES - VILLAGE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-e
HORLOGE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-e
NERON,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-e
FIANCEY - PREDIEU,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-e
MURET,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-e
PONT DE VENCE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-e
LA PINEA - ST ROBERT,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-e
KARBEN,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-e
RAFOUR,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-e
PALLUEL,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-e
LOUISE MICHEL,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-e
ALLIES,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-e
VALLIER - LIBERATION,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-e
CONDORCET,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-e
ALSACE-LORRAINE,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-e
ESPLANADE CENTRE,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-e
CASAMAURES - VILLAGE,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-e
HORLOGE,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-e
NERON,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-e
FIANCEY - PREDIEU,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-e
MURET,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-e
PONT DE VENCE,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-e
LA PINEA - ST ROBERT,En vélo,4.5095527306,down,ALL,13H30-15H30,ALL,tram-e
KARBEN,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-e
RAFOUR,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-e
PALLUEL,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-e
LOUISE MICHEL,En voiture garée à proximité,8.078869338499999,down,ALL,13H30-15H30,ALL,tram-e
ALLIES,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-e
VALLIER - LIBERATION,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-e
CONDORCET,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-e
ALSACE-LORRAINE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-e
ESPLANADE CENTRE,En voiture garée à proximité,2.8556336682,down,ALL,13H30-15H30,ALL,tram-e
CASAMAURES - VILLAGE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-e
HORLOGE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-e
NERON,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-e
FIANCEY - PREDIEU,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-e
MURET,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-e
PONT DE VENCE,En voiture garée à proximité,1.9112508803,down,ALL,13H30-15H30,ALL,tram-e
LA PINEA - ST ROBERT,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-e
KARBEN,En voiture garée à proximité,1.9112508803,down,ALL,13H30-15H30,ALL,tram-e
RAFOUR,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-e
PALLUEL,En voiture garée à proximité,9.9759800849,down,ALL,13H30-15H30,ALL,tram-e
LOUISE MICHEL,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-e
ALLIES,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-e
VALLIER - LIBERATION,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-e
CONDORCET,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-e
ALSACE-LORRAINE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-e
ESPLANADE CENTRE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-e
CASAMAURES - VILLAGE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-e
HORLOGE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-e
NERON,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-e
FIANCEY - PREDIEU,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-e
MURET,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-e
PONT DE VENCE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-e
LA PINEA - ST ROBERT,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-e
KARBEN,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-e
RAFOUR,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-e
PALLUEL,En car Transisère,18.3229286884,down,ALL,13H30-15H30,ALL,tram-e
LOUISE MICHEL,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-e
ALLIES,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-e
VALLIER - LIBERATION,En tram,252.50939179889983,down,ALL,13H30-15H30,ALL,tram-e
CONDORCET,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-e
ALSACE-LORRAINE,En tram,682.8259949025011,down,ALL,13H30-15H30,ALL,tram-e
ESPLANADE CENTRE,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-e
CASAMAURES - VILLAGE,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En tram,0.0,down,ALL,13H30-15H30,ALL,tram-e
HORLOGE,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-e
NERON,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-e
FIANCEY - PREDIEU,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-e
MURET,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-e
PONT DE VENCE,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-e
LA PINEA - ST ROBERT,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-e
KARBEN,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-e
RAFOUR,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-e
PALLUEL,En tram,2.8556336682,down,ALL,13H30-15H30,ALL,tram-e
LOUISE MICHEL,En train,0.0,down,S1,13H30-15H30,ALL,tram-e
ALLIES,En train,0.0,down,S1,13H30-15H30,ALL,tram-e
