cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
EDELWEISS,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),En tram,3.0301455556,down,S1,13H30-15H30,ALL,ligne-14
VERDUN - PREFECTURE,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-14
BIR HAKEIM,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-14
FLANDRIN - VALMY,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-14
CROIX ROUGE,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-14
GAY,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-14
MAISON COMMUNALE,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-14
CITE LABEYE,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-14
PORTAIL ROUGE,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-14
COLI,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-14
ELSA TRIOLET,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-14
GALOCHERE,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-14
ANGUISSES,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-14
ROSERAIE,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-14
EDELWEISS,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-14
VERDUN - PREFECTURE,A pied,0.0,down,S1,13H30-15H30,ALL,ligne-14
BIR HAKEIM,A pied,0.9090436667,down,S1,13H30-15H30,ALL,ligne-14
FLANDRIN - VALMY,A pied,9.090436667,down,S1,13H30-15H30,ALL,ligne-14
CROIX ROUGE,A pied,11.3305799882,down,S1,13H30-15H30,ALL,ligne-14
GAY,A pied,6.785361655,down,S1,13H30-15H30,ALL,ligne-14
MAISON COMMUNALE,A pied,19.3821096078,down,S1,13H30-15H30,ALL,ligne-14
CITE LABEYE,A pied,21.752116310100003,down,S1,13H30-15H30,ALL,ligne-14
PORTAIL ROUGE,A pied,11.5903067502,down,S1,13H30-15H30,ALL,ligne-14
COLI,A pied,22.726091667200002,down,S1,13H30-15H30,ALL,ligne-14
ELSA TRIOLET,A pied,11.752635976500002,down,S1,13H30-15H30,ALL,ligne-14
GALOCHERE,A pied,4.5452183335,down,S1,13H30-15H30,ALL,ligne-14
ANGUISSES,A pied,7.6294736311,down,S1,13H30-15H30,ALL,ligne-14
ROSERAIE,A pied,1.8180873334,down,S1,13H30-15H30,ALL,ligne-14
EDELWEISS,A pied,16.1247031353,down,S1,13H30-15H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),A pied,4.967274321500001,down,S1,13H30-15H30,ALL,ligne-14
VERDUN - PREFECTURE,En vélo,0.0,down,S1,13H30-15H30,ALL,ligne-14
BIR HAKEIM,En vélo,0.0,down,S1,13H30-15H30,ALL,ligne-14
FLANDRIN - VALMY,En vélo,0.0,down,S1,13H30-15H30,ALL,ligne-14
CROIX ROUGE,En vélo,0.0,down,S1,13H30-15H30,ALL,ligne-14
GAY,En vélo,0.0,down,S1,13H30-15H30,ALL,ligne-14
MAISON COMMUNALE,En vélo,0.0,down,S1,13H30-15H30,ALL,ligne-14
CITE LABEYE,En vélo,0.9090436667,down,S1,13H30-15H30,ALL,ligne-14
PORTAIL ROUGE,En vélo,1.3310996548,down,S1,13H30-15H30,ALL,ligne-14
COLI,En vélo,0.0,down,S1,13H30-15H30,ALL,ligne-14
ELSA TRIOLET,En vélo,0.0,down,S1,13H30-15H30,ALL,ligne-14
GALOCHERE,En vélo,0.0,down,S1,13H30-15H30,ALL,ligne-14
ANGUISSES,En vélo,0.0,down,S1,13H30-15H30,ALL,ligne-14
ROSERAIE,En vélo,0.0,down,S1,13H30-15H30,ALL,ligne-14
EDELWEISS,En vélo,0.0,down,S1,13H30-15H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),En vélo,0.0,down,S1,13H30-15H30,ALL,ligne-14
VERDUN - PREFECTURE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-14
BIR HAKEIM,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-14
FLANDRIN - VALMY,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-14
CROIX ROUGE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-14
GAY,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-14
MAISON COMMUNALE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-14
CITE LABEYE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-14
PORTAIL ROUGE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-14
COLI,En bus TAG,0.9090436667,down,S1,13H30-15H30,ALL,ligne-14
ELSA TRIOLET,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-14
GALOCHERE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-14
ANGUISSES,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-14
ROSERAIE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-14
EDELWEISS,En bus TAG,4.8049450953,down,S1,13H30-15H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-14
VERDUN - PREFECTURE,En voiture garée à proximité,0.0,down,S1,13H30-15H30,ALL,ligne-14
BIR HAKEIM,En voiture garée à proximité,0.0,down,S1,13H30-15H30,ALL,ligne-14
FLANDRIN - VALMY,En voiture garée à proximité,0.0,down,S1,13H30-15H30,ALL,ligne-14
CROIX ROUGE,En voiture garée à proximité,0.0,down,S1,13H30-15H30,ALL,ligne-14
GAY,En voiture garée à proximité,0.0,down,S1,13H30-15H30,ALL,ligne-14
MAISON COMMUNALE,En voiture garée à proximité,1.3310996548,down,S1,13H30-15H30,ALL,ligne-14
CITE LABEYE,En voiture garée à proximité,0.0,down,S1,13H30-15H30,ALL,ligne-14
PORTAIL ROUGE,En voiture garée à proximité,0.0,down,S1,13H30-15H30,ALL,ligne-14
COLI,En voiture garée à proximité,0.0,down,S1,13H30-15H30,ALL,ligne-14
ELSA TRIOLET,En voiture garée à proximité,0.0,down,S1,13H30-15H30,ALL,ligne-14
GALOCHERE,En voiture garée à proximité,0.0,down,S1,13H30-15H30,ALL,ligne-14
ANGUISSES,En voiture garée à proximité,0.0,down,S1,13H30-15H30,ALL,ligne-14
ROSERAIE,En voiture garée à proximité,0.0,down,S1,13H30-15H30,ALL,ligne-14
EDELWEISS,En voiture garée à proximité,0.0,down,S1,13H30-15H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),En voiture garée à proximité,0.0,down,S1,13H30-15H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),En tram,0.0,down,S2,13H30-15H30,ALL,ligne-14
EDELWEISS,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-14
ROSERAIE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-14
ANGUISSES,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-14
GALOCHERE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-14
ELSA TRIOLET,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-14
COLI,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-14
PORTAIL ROUGE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-14
CITE LABEYE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-14
MAISON COMMUNALE,En tram,2.8011677242,down,S2,13H30-15H30,ALL,ligne-14
GAY,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-14
CROIX ROUGE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-14
FLANDRIN - VALMY,En tram,5.4433606812,down,S2,13H30-15H30,ALL,ligne-14
BIR HAKEIM,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-14
VERDUN - PREFECTURE,En tram,44.677940428999996,down,S2,13H30-15H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-14
EDELWEISS,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-14
ROSERAIE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-14
ANGUISSES,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-14
GALOCHERE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-14
ELSA TRIOLET,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-14
COLI,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-14
PORTAIL ROUGE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-14
CITE LABEYE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-14
MAISON COMMUNALE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-14
GAY,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-14
CROIX ROUGE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-14
FLANDRIN - VALMY,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-14
BIR HAKEIM,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-14
VERDUN - PREFECTURE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-14
EDELWEISS,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-14
ROSERAIE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-14
ANGUISSES,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-14
GALOCHERE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-14
ELSA TRIOLET,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-14
COLI,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-14
PORTAIL ROUGE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-14
CITE LABEYE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-14
MAISON COMMUNALE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-14
GAY,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-14
CROIX ROUGE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-14
FLANDRIN - VALMY,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-14
BIR HAKEIM,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-14
VERDUN - PREFECTURE,En car Transisère,1.4005838621,down,S2,13H30-15H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),A pied,0.0,down,S2,13H30-15H30,ALL,ligne-14
EDELWEISS,A pied,4.5883173204,down,S2,13H30-15H30,ALL,ligne-14
ROSERAIE,A pied,1.1470793301,down,S2,13H30-15H30,ALL,ligne-14
ANGUISSES,A pied,2.2941586602,down,S2,13H30-15H30,ALL,ligne-14
GALOCHERE,A pied,1.1470793301,down,S2,13H30-15H30,ALL,ligne-14
ELSA TRIOLET,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-14
COLI,A pied,6.882475980600001,down,S2,13H30-15H30,ALL,ligne-14
PORTAIL ROUGE,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-14
CITE LABEYE,A pied,7.6429895766,down,S2,13H30-15H30,ALL,ligne-14
MAISON COMMUNALE,A pied,12.0982456949,down,S2,13H30-15H30,ALL,ligne-14
GAY,A pied,3.9482470543,down,S2,13H30-15H30,ALL,ligne-14
CROIX ROUGE,A pied,19.668343594,down,S2,13H30-15H30,ALL,ligne-14
FLANDRIN - VALMY,A pied,8.3390581702,down,S2,13H30-15H30,ALL,ligne-14
BIR HAKEIM,A pied,4.4283229273,down,S2,13H30-15H30,ALL,ligne-14
VERDUN - PREFECTURE,A pied,28.296929221699997,down,S2,13H30-15H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-14
EDELWEISS,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-14
ROSERAIE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-14
ANGUISSES,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-14
GALOCHERE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-14
ELSA TRIOLET,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-14
COLI,En bus TAG,2.2941586602,down,S2,13H30-15H30,ALL,ligne-14
PORTAIL ROUGE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-14
CITE LABEYE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-14
MAISON COMMUNALE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-14
GAY,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-14
CROIX ROUGE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-14
FLANDRIN - VALMY,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-14
BIR HAKEIM,En bus TAG,1.4005838621,down,S2,13H30-15H30,ALL,ligne-14
VERDUN - PREFECTURE,En bus TAG,8.0855536382,down,S2,13H30-15H30,ALL,ligne-14
VERDUN - PREFECTURE,En tram,69.2206265967,down,ALL,15H30-18H30,ALL,ligne-14
BIR HAKEIM,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-14
FLANDRIN - VALMY,En tram,14.954774079199996,down,ALL,15H30-18H30,ALL,ligne-14
CROIX ROUGE,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GAY,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-14
MAISON COMMUNALE,En tram,8.7844954545,down,ALL,15H30-18H30,ALL,ligne-14
CITE LABEYE,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-14
PORTAIL ROUGE,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-14
COLI,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ELSA TRIOLET,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GALOCHERE,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ANGUISSES,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ROSERAIE,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-14
EDELWEISS,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),En tram,4.9285499999999995,down,ALL,15H30-18H30,ALL,ligne-14
VERDUN - PREFECTURE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-14
BIR HAKEIM,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-14
FLANDRIN - VALMY,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-14
CROIX ROUGE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GAY,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-14
MAISON COMMUNALE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-14
CITE LABEYE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-14
PORTAIL ROUGE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-14
COLI,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ELSA TRIOLET,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GALOCHERE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ANGUISSES,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ROSERAIE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-14
EDELWEISS,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-14
VERDUN - PREFECTURE,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-14
BIR HAKEIM,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-14
FLANDRIN - VALMY,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-14
CROIX ROUGE,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GAY,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-14
MAISON COMMUNALE,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-14
CITE LABEYE,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-14
PORTAIL ROUGE,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-14
COLI,Déposé en voiture,2.1995181818,down,ALL,15H30-18H30,ALL,ligne-14
ELSA TRIOLET,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GALOCHERE,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ANGUISSES,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ROSERAIE,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-14
EDELWEISS,Déposé en voiture,1.198586338,down,ALL,15H30-18H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-14
VERDUN - PREFECTURE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-14
BIR HAKEIM,En car Transisère,1.64285,down,ALL,15H30-18H30,ALL,ligne-14
FLANDRIN - VALMY,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-14
CROIX ROUGE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GAY,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-14
MAISON COMMUNALE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-14
CITE LABEYE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-14
PORTAIL ROUGE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-14
COLI,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ELSA TRIOLET,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GALOCHERE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ANGUISSES,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ROSERAIE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-14
EDELWEISS,En car Transisère,1.198586338,down,ALL,15H30-18H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-14
VERDUN - PREFECTURE,A pied,48.2504940559,down,ALL,15H30-18H30,ALL,ligne-14
BIR HAKEIM,A pied,10.7993377204,down,ALL,15H30-18H30,ALL,ligne-14
FLANDRIN - VALMY,A pied,27.96913180429999,down,ALL,15H30-18H30,ALL,ligne-14
CROIX ROUGE,A pied,70.24539246189995,down,ALL,15H30-18H30,ALL,ligne-14
GAY,A pied,35.47611327739998,down,ALL,15H30-18H30,ALL,ligne-14
MAISON COMMUNALE,A pied,31.566508911399985,down,ALL,15H30-18H30,ALL,ligne-14
CITE LABEYE,A pied,40.64304958979998,down,ALL,15H30-18H30,ALL,ligne-14
PORTAIL ROUGE,A pied,33.934519135299986,down,ALL,15H30-18H30,ALL,ligne-14
COLI,A pied,78.75730344979999,down,ALL,15H30-18H30,ALL,ligne-14
ELSA TRIOLET,A pied,35.694028504799995,down,ALL,15H30-18H30,ALL,ligne-14
GALOCHERE,A pied,29.718460425399996,down,ALL,15H30-18H30,ALL,ligne-14
ANGUISSES,A pied,26.953085498999993,down,ALL,15H30-18H30,ALL,ligne-14
ROSERAIE,A pied,22.944653885799998,down,ALL,15H30-18H30,ALL,ligne-14
EDELWEISS,A pied,75.71302074499997,down,ALL,15H30-18H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),A pied,30.8038582041,down,ALL,15H30-18H30,ALL,ligne-14
VERDUN - PREFECTURE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-14
BIR HAKEIM,En vélo,1.198586338,down,ALL,15H30-18H30,ALL,ligne-14
FLANDRIN - VALMY,En vélo,2.9276429487,down,ALL,15H30-18H30,ALL,ligne-14
CROIX ROUGE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GAY,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-14
MAISON COMMUNALE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-14
CITE LABEYE,En vélo,1.0997590909,down,ALL,15H30-18H30,ALL,ligne-14
PORTAIL ROUGE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-14
COLI,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ELSA TRIOLET,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GALOCHERE,En vélo,1.478565,down,ALL,15H30-18H30,ALL,ligne-14
ANGUISSES,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ROSERAIE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-14
EDELWEISS,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-14
VERDUN - PREFECTURE,En train,0.0,down,ALL,15H30-18H30,ALL,ligne-14
BIR HAKEIM,En train,0.0,down,ALL,15H30-18H30,ALL,ligne-14
FLANDRIN - VALMY,En train,0.0,down,ALL,15H30-18H30,ALL,ligne-14
CROIX ROUGE,En train,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GAY,En train,0.0,down,ALL,15H30-18H30,ALL,ligne-14
MAISON COMMUNALE,En train,0.0,down,ALL,15H30-18H30,ALL,ligne-14
CITE LABEYE,En train,0.0,down,ALL,15H30-18H30,ALL,ligne-14
PORTAIL ROUGE,En train,0.0,down,ALL,15H30-18H30,ALL,ligne-14
COLI,En train,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ELSA TRIOLET,En train,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GALOCHERE,En train,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ANGUISSES,En train,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ROSERAIE,En train,0.0,down,ALL,15H30-18H30,ALL,ligne-14
EDELWEISS,En train,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),En train,15.0320775,down,ALL,15H30-18H30,ALL,ligne-14
VERDUN - PREFECTURE,En bus TAG,3.9933892308,down,ALL,15H30-18H30,ALL,ligne-14
BIR HAKEIM,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-14
FLANDRIN - VALMY,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-14
CROIX ROUGE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GAY,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-14
MAISON COMMUNALE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-14
CITE LABEYE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-14
PORTAIL ROUGE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-14
COLI,En bus TAG,18.1562079545,down,ALL,15H30-18H30,ALL,ligne-14
ELSA TRIOLET,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GALOCHERE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ANGUISSES,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ROSERAIE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-14
EDELWEISS,En bus TAG,2.1995181818,down,ALL,15H30-18H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-14
VERDUN - PREFECTURE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-14
BIR HAKEIM,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-14
FLANDRIN - VALMY,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-14
CROIX ROUGE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GAY,En voiture garée à proximité,1.64285,down,ALL,15H30-18H30,ALL,ligne-14
MAISON COMMUNALE,En voiture garée à proximité,1.0997590909,down,ALL,15H30-18H30,ALL,ligne-14
CITE LABEYE,En voiture garée à proximité,1.64285,down,ALL,15H30-18H30,ALL,ligne-14
PORTAIL ROUGE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-14
COLI,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ELSA TRIOLET,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GALOCHERE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ANGUISSES,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-14
ROSERAIE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-14
EDELWEISS,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-14
VERDUN - PREFECTURE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-14
BIR HAKEIM,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-14
FLANDRIN - VALMY,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-14
CROIX ROUGE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-14
GAY,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-14
MAISON COMMUNALE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-14
CITE LABEYE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-14
PORTAIL ROUGE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-14
COLI,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-14
ELSA TRIOLET,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-14
GALOCHERE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-14
ANGUISSES,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-14
ROSERAIE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-14
EDELWEISS,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),En tram,4.9285499999999995,down,S1,15H30-18H30,ALL,ligne-14
VERDUN - PREFECTURE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-14
BIR HAKEIM,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-14
FLANDRIN - VALMY,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-14
CROIX ROUGE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-14
GAY,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-14
MAISON COMMUNALE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-14
CITE LABEYE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-14
PORTAIL ROUGE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-14
COLI,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-14
